layer_id,neuron_idx,mutant_oper,pass,fail,loss_func,mmt_relat_bias_change,mut_abs_max_weight,mut_avg_abs_weight,mut_avg_weight,mut_avg_weight_change,mut_bias,mut_bias_change,mut_l2_norm_weight,mut_l2_norm_weight_change,mut_max_weight,mut_max_weight_change,mut_min_weight,mut_relat_weight_change
4,28,MATH_BIAS_1,367,633,function,507.8344206135477,0.17101526260375977,0.043880246579647064,-0.003401541616767645,-7.145051217349874e-10,0.9980408549308777,1.0,0.00448144793510437,3.227415845685755e-09,0.17101526260375977,8.568167686462402e-08,-0.14793729782104492,7.201618498376245e-07
4,28,MATH_BIAS_2,367,633,function,507.8343903442575,0.17101526260375977,0.043880246579647064,-0.003401541616767645,-7.145051217349874e-10,-1.0019590854644775,-0.9999999403953552,0.00448144793510437,3.227415845685755e-09,0.17101526260375977,8.568167686462402e-08,-0.14793729782104492,7.201618498376245e-07
4,28,MATH_BIAS_3,367,633,function,3.062400849044995e-05,0.17101526260375977,0.043880246579647064,-0.003401541616767645,-7.145051217349874e-10,-0.001959085464477539,6.030313670635223e-08,0.00448144793510437,3.227415845685755e-09,0.17101526260375977,8.568167686462402e-08,-0.14793729782104492,7.201618498376245e-07
4,28,MATH_BIAS_4,367,633,function,0.9948604077768836,0.17101526260375977,0.043880246579647064,-0.003401541616767645,-7.145051217349874e-10,-0.003918170928955078,-0.0019590251613408327,0.00448144793510437,3.227415845685755e-09,0.17101526260375977,8.568167686462402e-08,-0.14793729782104492,7.201618498376245e-07
4,29,MATH_WEIGHT_1,367,633,function,0.0,1.1197069883346558,1.0031522512435913,1.0031522512435913,1.0,0.0009324636193923652,0.0,0.08199497222900391,0.08164965947469076,1.1197069883346558,1.0,0.8991411924362183,21.457545651891987
4,29,MATH_WEIGHT_2,367,633,function,0.0,1.1008588075637817,0.9968476295471191,-0.9968476295471191,-1.0,0.0009324636193923652,0.0,0.08148077011108398,0.08164965947469076,-0.8802930116653442,-0.9999999403953552,-1.1008588075637817,21.457545651891987
4,29,MATH_WEIGHT_3,367,633,function,0.0,0.23941397666931152,0.07543384283781052,0.006304474081844091,0.003152238903567195,0.0009324636193923652,0.0,0.0076102113723754885,0.0038051056861877442,0.23941397666931152,0.11970696598291397,-0.20171761512756348,0.9999824799876368
4,29,MATH_WEIGHT_4,367,633,function,0.0,0.05985349416732788,0.01885846070945263,0.0015761185204610229,-0.0015761160757392645,0.0009324636193923652,0.0,0.0019025528430938721,0.0019025526444117228,0.05985349416732788,0.050429411232471466,-0.05042940378189087,0.4999911877801127
4,29,MATH_BIAS_1,367,633,function,1061.0489141689418,0.11970698833465576,0.03771692141890526,0.0031522370409220457,2.2398307653048732e-09,1.0009324550628662,1.0,0.0038051056861877442,3.2244474823528436e-09,0.11970698833465576,8.381903171539307e-08,-0.10085880756378174,8.47385396336662e-07
4,29,MATH_BIAS_2,367,633,function,1061.0489141689418,0.11970698833465576,0.03771692141890526,0.0031522370409220457,2.2398307653048732e-09,-0.9990675449371338,-1.0,0.0038051056861877442,3.2244474823528436e-09,0.11970698833465576,8.381903171539307e-08,-0.10085880756378174,8.47385396336662e-07
4,29,MATH_BIAS_3,367,633,function,9.078892785056636e-06,0.11970698833465576,0.03771692141890526,0.0031522370409220457,2.2398307653048732e-09,0.0009324550628662109,-8.556526154279709e-09,0.0038051056861877442,3.2244474823528436e-09,0.11970698833465576,8.381903171539307e-08,-0.10085880756378174,8.47385396336662e-07
4,29,MATH_BIAS_4,367,633,function,0.9893713530727405,0.11970698833465576,0.03771692141890526,0.0031522370409220457,2.2398307653048732e-09,0.0018649101257324219,0.0009324465063400567,0.0038051056861877442,3.2244474823528436e-09,0.11970698833465576,8.381903171539307e-08,-0.10085880756378174,8.47385396336662e-07
4,30,MATH_WEIGHT_1,367,633,function,0.0,1.1845802068710327,1.004225254058838,1.004225254058838,1.0,-0.0038186348974704742,0.0,0.08209663391113281,0.08164965947469076,1.1845802068710327,1.0,0.8867490887641907,19.889603407597114
4,30,MATH_WEIGHT_2,367,633,function,0.0,1.113250970840454,0.9957747459411621,-0.9957747459411621,-1.0,-0.0038186348974704742,0.0,0.08140748977661133,0.08164965947469076,-0.8154197931289673,-0.9999999403953552,-1.113250970840454,19.889603407597114
4,30,MATH_WEIGHT_3,367,633,function,0.0,0.36916041374206543,0.08035986125469208,0.008450845256447792,0.004225423559546471,-0.0038186348974704742,0.0,0.008210151195526124,0.004105075200398763,0.36916041374206543,0.18458016216754913,-0.2265019416809082,0.9999835666136792
4,30,MATH_WEIGHT_4,367,633,function,0.0,0.09229010343551636,0.02008996531367302,0.002112711314111948,-0.0021127101499587297,-0.0038186348974704742,0.0,0.002052537798881531,0.00205253799756368,0.09229010343551636,0.05662541091442108,-0.05662548542022705,0.49999188010354834
4,30,MATH_BIAS_1,367,633,function,261.1896999269076,0.18458020687103271,0.04017993062734604,0.004225422628223896,9.08039532454552e-10,0.9961813688278198,1.0,0.004105075597763062,3.3564223637464843e-09,0.18458020687103271,8.335337042808533e-08,-0.1132509708404541,8.176140612564395e-07
4,30,MATH_BIAS_2,367,633,function,261.1896999269076,0.18458020687103271,0.04017993062734604,0.004225422628223896,9.08039532454552e-10,-1.0038186311721802,-1.0,0.004105075597763062,3.3564223637464843e-09,0.18458020687103271,8.335337042808533e-08,-0.1132509708404541,8.176140612564395e-07
4,30,MATH_BIAS_3,367,633,function,9.730074551958875e-07,0.18458020687103271,0.04017993062734604,0.004225422628223896,9.08039532454552e-10,-0.0038186311721801758,3.725290298461914e-09,0.004105075597763062,3.3564223637464843e-09,0.18458020687103271,8.335337042808533e-08,-0.1132509708404541,8.176140612564395e-07
4,30,MATH_BIAS_4,367,633,function,0.9973861569858206,0.18458020687103271,0.04017993062734604,0.004225422628223896,9.08039532454552e-10,-0.0076372623443603516,-0.0038186274468898773,0.004105075597763062,3.3564223637464843e-09,0.18458020687103271,8.335337042808533e-08,-0.1132509708404541,8.176140612564395e-07
4,31,MATH_WEIGHT_1,367,633,function,0.0,1.1565039157867432,1.0074214935302734,1.0074214935302734,1.0,0.0077323452569544315,0.0,0.08237419764200847,0.08164965947469076,1.1565039157867432,1.0,0.8226875066757202,18.307840267985704
4,31,MATH_WEIGHT_2,367,633,function,0.0,1.1773124933242798,0.9925785064697266,-0.9925785064697266,-1.0,0.0077323452569544315,0.0,0.0811640485127767,0.08164965947469076,-0.8434960842132568,-0.9999999403953552,-1.1773124933242798,18.307840267985704
4,31,MATH_WEIGHT_3,367,633,function,0.0,0.35462498664855957,0.08632859587669373,0.01484297402203083,0.007421488873660564,0.0077323452569544315,0.0,0.00891950527826945,0.004459752241770427,0.31300783157348633,0.15650397539138794,-0.35462498664855957,0.9999849626125261
4,31,MATH_WEIGHT_4,367,633,function,0.0,0.08865624666213989,0.02158214896917343,0.0037107435055077076,-0.0037107416428625584,0.0077323452569544315,0.0,0.0022298763195673626,0.002229876518249512,0.07825195789337158,0.0886562317609787,-0.08865624666213989,0.49999257040500705
4,31,MATH_BIAS_1,367,633,function,129.15983036299846,0.17731249332427979,0.04316429793834686,0.007421487011015415,1.9022263764156833e-09,1.0077323913574219,1.0,0.004459752639134725,3.2045306852523934e-09,0.15650391578674316,8.195638656616211e-08,-0.17731249332427979,7.185337489085933e-07
4,31,MATH_BIAS_2,367,633,function,129.15982266447264,0.17731249332427979,0.04316429793834686,0.007421487011015415,1.9022263764156833e-09,-0.9922676086425781,-0.9999999403953552,0.004459752639134725,3.2045306852523934e-09,0.15650391578674316,8.195638656616211e-08,-0.17731249332427979,7.185337489085933e-07
4,31,MATH_BIAS_3,367,633,function,5.954328554653026e-06,0.17731249332427979,0.04316429793834686,0.007421487011015415,1.9022263764156833e-09,0.007732391357421875,4.6100467443466187e-08,0.004459752639134725,3.2045306852523934e-09,0.15650391578674316,8.195638656616211e-08,-0.17731249332427979,7.185337489085933e-07
4,31,MATH_BIAS_4,367,633,function,0.9987203103534794,0.17731249332427979,0.04316429793834686,0.007421487011015415,1.9022263764156833e-09,0.01546478271484375,0.0077324374578893185,0.004459752639134725,3.2045306852523934e-09,0.15650391578674316,8.195638656616211e-08,-0.17731249332427979,7.185337489085933e-07
4,32,MATH_WEIGHT_1,367,633,function,0.0,1.1655060052871704,1.0025396347045898,1.0025396347045898,1.0,0.0005699220928363502,0.0,0.0819775644938151,0.08164965947469076,1.1655060052871704,1.0,0.8666795492172241,18.353079080062212
4,32,MATH_WEIGHT_2,367,633,function,0.0,1.1333204507827759,0.9974603056907654,-0.9974603056907654,-1.0,0.0005699220928363502,0.0,0.08156344731648763,0.08164965947469076,-0.8344939947128296,-0.9999999403953552,-1.1333204507827759,18.353079080062212
4,32,MATH_WEIGHT_3,367,633,function,0.0,0.3310120105743408,0.08656701445579529,0.005079369526356459,0.002539684297516942,0.0005699220928363502,0.0,0.008897519111633301,0.004448759953180949,0.3310120105743408,0.1655060052871704,-0.26664090156555176,0.999985104092843
4,32,MATH_WEIGHT_4,367,633,function,0.0,0.0827530026435852,0.021641753613948822,0.0012698423815891147,-0.0012698427308350801,0.0005699220928363502,0.0,0.0022243797779083253,0.0022243797779083253,0.0827530026435852,0.06666019558906555,-0.06666022539138794,0.49999250738696766
4,32,MATH_BIAS_1,367,633,function,1724.3695530016523,0.1655060052871704,0.043283507227897644,0.0025396847631782293,-5.47612843959655e-10,1.0005699396133423,1.0,0.0044487595558166506,3.2285057235033796e-09,0.1655060052871704,8.009374141693115e-08,-0.13332045078277588,7.25698321770195e-07
4,32,MATH_BIAS_2,367,633,function,1724.3695530016523,0.1655060052871704,0.043283507227897644,0.0025396847631782293,-5.47612843959655e-10,-0.9994300603866577,-1.0,0.0044487595558166506,3.2285057235033796e-09,0.1655060052871704,8.009374141693115e-08,-0.13332045078277588,7.25698321770195e-07
4,32,MATH_BIAS_3,367,633,function,3.0211826987418892e-05,0.1655060052871704,0.043283507227897644,0.0025396847631782293,-5.47612843959655e-10,0.0005699396133422852,1.752050593495369e-08,0.0044487595558166506,3.2285057235033796e-09,0.1655060052871704,8.009374141693115e-08,-0.13332045078277588,7.25698321770195e-07
4,32,MATH_BIAS_4,367,633,function,0.9828167281239583,0.1655060052871704,0.043283507227897644,0.0025396847631782293,-5.47612843959655e-10,0.0011398792266845703,0.0005699571338482201,0.0044487595558166506,3.2285057235033796e-09,0.1655060052871704,8.009374141693115e-08,-0.13332045078277588,7.25698321770195e-07
4,33,MATH_WEIGHT_1,367,633,function,0.0,1.1283104419708252,0.996617317199707,0.996617317199707,1.0,-0.0014911291655153036,0.0,0.08148285547892252,0.08164965947469076,1.1283104419708252,1.0,0.8825091123580933,19.302610235091088
4,33,MATH_WEIGHT_2,367,633,function,0.0,1.1174908876419067,1.0033828020095825,-1.0033828020095825,-1.0,-0.0014911291655153036,0.0,0.08203451792399089,0.08164965947469076,-0.8716895580291748,-0.9999999403953552,-1.1174908876419067,19.302610235091088
4,33,MATH_WEIGHT_3,367,633,function,0.0,0.2566208839416504,0.08362215012311935,-0.006765481550246477,-0.003382742404937744,-0.0014911291655153036,0.0,0.008459827105204265,0.0042299135526021325,0.2566208839416504,0.1283104121685028,-0.23498177528381348,0.9999842394850069
4,33,MATH_WEIGHT_4,367,633,function,0.0,0.0641552209854126,0.02090553753077984,-0.0016913703875616193,0.0016913688741624355,-0.0014911291655153036,0.0,0.0021149567763010663,0.0021149567763010663,0.0641552209854126,0.05874545872211456,-0.05874544382095337,0.49999211974250346
4,33,MATH_BIAS_1,367,633,function,666.1651928245113,0.1283104419708252,0.04181107506155968,-0.0033827407751232386,-1.762528012427822e-09,0.998508870601654,1.0,0.0042299135526021325,3.2745799671829443e-09,0.1283104419708252,8.731149137020111e-08,-0.11749088764190674,7.741360000376063e-07
4,33,MATH_BIAS_2,367,633,function,666.1651531179716,0.1283104419708252,0.04181107506155968,-0.0033827407751232386,-1.762528012427822e-09,-1.0014910697937012,-0.9999999403953552,0.0042299135526021325,3.2745799671829443e-09,0.1283104419708252,8.731149137020111e-08,-0.11749088764190674,7.741360000376063e-07
4,33,MATH_BIAS_3,367,633,function,3.955143600940946e-05,0.1283104419708252,0.04181107506155968,-0.0033827407751232386,-1.762528012427822e-09,-0.0014910697937011719,5.9371814131736755e-08,0.0042299135526021325,3.2745799671829443e-09,0.1283104419708252,8.731149137020111e-08,-0.11749088764190674,7.741360000376063e-07
4,33,MATH_BIAS_4,367,633,function,0.9932592451997361,0.1283104419708252,0.04181107506155968,-0.0033827407751232386,-1.762528012427822e-09,-0.0029821395874023438,-0.0014910104218870401,0.0042299135526021325,3.2745799671829443e-09,0.1283104419708252,8.731149137020111e-08,-0.11749088764190674,7.741360000376063e-07
4,34,MATH_WEIGHT_1,367,633,function,0.0,1.1551024913787842,0.9992590546607971,0.9992590546607971,1.0,0.002383889863267541,0.0,0.08168508529663086,0.08164965947469076,1.1551024913787842,1.0,0.8569457530975342,20.62850879641151
4,34,MATH_WEIGHT_2,367,633,function,0.0,1.1430542469024658,1.0007410049438477,-1.0007410049438477,-1.0,0.002383889863267541,0.0,0.0818059476216634,0.08164965947469076,-0.8448975086212158,-0.9999999403953552,-1.1430542469024658,20.62850879641151
4,34,MATH_WEIGHT_3,367,633,function,0.0,0.31020498275756836,0.07717955112457275,-0.0014819828793406487,-0.0007409921381622553,0.002383889863267541,0.0,0.007916062672932943,0.003958031336466472,0.31020498275756836,0.1551024466753006,-0.28610849380493164,0.9999831568933832
4,34,MATH_WEIGHT_4,367,633,function,0.0,0.07755124568939209,0.01929488778114319,-0.00037049571983516216,0.0003704952250700444,0.002383889863267541,0.0,0.001979015668233236,0.001979015668233236,0.07755124568939209,0.07152710855007172,-0.07152712345123291,0.4999915784466916
4,34,MATH_BIAS_1,367,633,function,417.7301618358706,0.15510249137878418,0.03858977556228638,-0.0007409914396703243,-5.457938545561092e-10,1.0023839473724365,1.0,0.003958031336466472,3.048421225078831e-09,0.15510249137878418,8.754432201385498e-08,-0.14305424690246582,7.701732556055388e-07
4,34,MATH_BIAS_2,367,633,function,417.7301369372127,0.15510249137878418,0.03858977556228638,-0.0007409914396703243,-5.457938545561092e-10,-0.9976160526275635,-0.9999999403953552,0.003958031336466472,3.048421225078831e-09,0.15510249137878418,8.754432201385498e-08,-0.14305424690246582,7.701732556055388e-07
4,34,MATH_BIAS_3,367,633,function,2.4023314466108576e-05,0.15510249137878418,0.03858977556228638,-0.0007409914396703243,-5.457938545561092e-10,0.0023839473724365234,5.75091689825058e-08,0.003958031336466472,3.048421225078831e-09,0.15510249137878418,8.754432201385498e-08,-0.14305424690246582,7.701732556055388e-07
4,34,MATH_BIAS_4,367,633,function,0.9958707450105735,0.15510249137878418,0.03858977556228638,-0.0007409914396703243,-5.457938545561092e-10,0.004767894744873047,0.002384004881605506,0.003958031336466472,3.048421225078831e-09,0.15510249137878418,8.754432201385498e-08,-0.14305424690246582,7.701732556055388e-07
4,35,MATH_WEIGHT_1,367,633,function,0.0,1.1234670877456665,1.0027869939804077,1.0027869939804077,1.0,0.003954623825848103,0.0,0.08197674433390299,0.08164965947469076,1.1234670877456665,1.0,0.8532105684280396,20.186103348460456
4,35,MATH_WEIGHT_2,367,633,function,0.0,1.1467894315719604,0.9972129464149475,-0.9972129464149475,-1.0,0.003954623825848103,0.0,0.0815221913655599,0.08164965947469076,-0.8765329122543335,-0.9999999403953552,-1.1467894315719604,20.186103348460456
4,35,MATH_WEIGHT_3,367,633,function,0.0,0.2935788631439209,0.07883673161268234,0.005573995877057314,0.0027869956102222204,0.003954623825848103,0.0,0.008089556694030761,0.004044778347015381,0.246934175491333,0.12346713244915009,-0.2935788631439209,0.9999835181159128
4,35,MATH_WEIGHT_4,367,633,function,0.0,0.07339471578598022,0.019709182903170586,0.0013934989692643285,-0.0013935014139860868,0.003954623825848103,0.0,0.0020223891735076903,0.0020223891735076903,0.06173354387283325,0.07339474558830261,-0.07339471578598022,0.4999917590579564
4,35,MATH_BIAS_1,367,633,function,252.23073964301835,0.14678943157196045,0.03941836580634117,0.002786997938528657,-2.4823627597925224e-09,1.0039546489715576,1.0,0.004044778347015381,3.380456898109211e-09,0.1234670877456665,8.568167686462402e-08,-0.14678943157196045,8.357444813520705e-07
4,35,MATH_BIAS_2,367,633,function,252.23073964301835,0.14678943157196045,0.03941836580634117,0.002786997938528657,-2.4823627597925224e-09,-0.9960453510284424,-1.0,0.004044778347015381,3.380456898109211e-09,0.1234670877456665,8.568167686462402e-08,-0.14678943157196045,8.357444813520705e-07
4,35,MATH_BIAS_3,367,633,function,6.342520909720562e-06,0.14678943157196045,0.03941836580634117,0.002786997938528657,-2.4823627597925224e-09,0.003954648971557617,2.514570951461792e-08,0.004044778347015381,3.380456898109211e-09,0.1234670877456665,8.568167686462402e-08,-0.14678943157196045,8.357444813520705e-07
4,35,MATH_BIAS_4,367,633,function,0.9974903776453894,0.14678943157196045,0.03941836580634117,0.002786997938528657,-2.4823627597925224e-09,0.007909297943115234,0.003954674117267132,0.004044778347015381,3.380456898109211e-09,0.1234670877456665,8.568167686462402e-08,-0.14678943157196045,8.357444813520705e-07
4,36,MATH_WEIGHT_1,367,633,function,0.0,1.1147311925888062,1.0045456886291504,1.0045456886291504,1.0,-0.002606956986710429,0.0,0.08212460835774739,0.08164965947469076,1.1147311925888062,1.0,0.8665653467178345,19.70104344094213
4,36,MATH_WEIGHT_2,367,633,function,0.0,1.1334346532821655,0.9954543113708496,-0.9954543113708496,-1.0,-0.002606956986710429,0.0,0.08138325373331706,0.08164965947469076,-0.8852688074111938,-0.9999999403953552,-1.1334346532821655,19.70104344094213
4,36,MATH_WEIGHT_3,367,633,function,0.0,0.26686930656433105,0.08292853087186813,0.009091323241591454,0.004545662552118301,-0.002606956986710429,0.0,0.008288733164469401,0.004144366582234701,0.2294623851776123,0.11473120748996735,-0.26686930656433105,0.9999839141656621
4,36,MATH_WEIGHT_4,367,633,function,0.0,0.06671732664108276,0.020732132717967033,0.0022728308103978634,-0.0022728301119059324,-0.002606956986710429,0.0,0.0020721832911173503,0.0020721834897994996,0.057365596294403076,0.06671729683876038,-0.06671732664108276,0.49999200502235314
4,36,MATH_BIAS_1,367,633,function,382.12320839748355,0.13343465328216553,0.04146426543593407,0.004545661620795727,7.859974338053632e-10,0.9973930716514587,1.0,0.004144366582234701,3.146057755050909e-09,0.11473119258880615,8.568167686462402e-08,-0.13343465328216553,7.591044579822552e-07
4,36,MATH_BIAS_2,367,633,function,382.1231856211655,0.13343465328216553,0.04146426543593407,0.004545661620795727,7.859974338053632e-10,-1.0026068687438965,-0.9999999403953552,0.004144366582234701,3.146057755050909e-09,0.11473119258880615,8.568167686462402e-08,-0.13343465328216553,7.591044579822552e-07
4,36,MATH_BIAS_3,367,633,function,3.371962718261552e-05,0.13343465328216553,0.04146426543593407,0.004545661620795727,7.859974338053632e-10,-0.0026068687438964844,8.824281394481659e-08,0.004144366582234701,3.146057755050909e-09,0.11473119258880615,8.568167686462402e-08,-0.13343465328216553,7.591044579822552e-07
4,36,MATH_BIAS_4,367,633,function,0.99611132866166,0.13343465328216553,0.04146426543593407,0.004545661620795727,7.859974338053632e-10,-0.005213737487792969,-0.0026067805010825396,0.004144366582234701,3.146057755050909e-09,0.11473119258880615,8.568167686462402e-08,-0.13343465328216553,7.591044579822552e-07
4,37,MATH_WEIGHT_1,367,633,function,0.0,1.1141877174377441,1.0029702186584473,1.0029702186584473,1.0,-0.0021776268258690834,0.0,0.08201857248942057,0.08164965947469076,1.1141877174377441,1.0,0.8170153498649597,17.912590326013778
4,37,MATH_WEIGHT_2,367,633,function,0.0,1.1829845905303955,0.9970298409461975,-0.9970298409461975,-1.0,-0.0021776268258690834,0.0,0.0815342903137207,0.08164965947469076,-0.8858122825622559,-0.9999999403953552,-1.1829845905303955,17.912590326013778
4,37,MATH_WEIGHT_3,367,633,function,0.0,0.365969181060791,0.09038282930850983,0.0059405057691037655,0.0029702556785196066,-0.0021776268258690834,0.0,0.00911631981531779,0.0045581595102945965,0.22837543487548828,0.11418775469064713,-0.365969181060791,0.9999851129059462
4,37,MATH_WEIGHT_4,367,633,function,0.0,0.09149229526519775,0.022595707327127457,0.0014851264422759414,-0.0014851241139695048,-0.0021776268258690834,0.0,0.0022790799538294475,0.002279080549875895,0.05709385871887207,0.09149236977100372,-0.09149229526519775,0.4999927308033362
4,37,MATH_BIAS_1,367,633,function,457.1163546610505,0.1829845905303955,0.04519141465425491,0.0029702528845518827,2.4873587634033356e-09,0.9978223443031311,1.0,0.004558159907658895,3.33574651752618e-09,0.11418771743774414,8.847564458847046e-08,-0.1829845905303955,7.318078383216664e-07
4,37,MATH_BIAS_2,367,633,function,457.11640915356634,0.1829845905303955,0.04519141465425491,0.0029702528845518827,2.4873587634033356e-09,-1.0021777153015137,-1.0000001192092896,0.004558159907658895,3.33574651752618e-09,0.11418771743774414,8.847564458847046e-08,-0.1829845905303955,7.318078383216664e-07
4,37,MATH_BIAS_3,367,633,function,4.0443664130568315e-05,0.1829845905303955,0.04519141465425491,0.0029702528845518827,2.4873587634033356e-09,-0.002177715301513672,-8.847564458847046e-08,0.004558159907658895,3.33574651752618e-09,0.11418771743774414,8.847564458847046e-08,-0.1829845905303955,7.318078383216664e-07
4,37,MATH_BIAS_4,367,633,function,0.9955097237816506,0.1829845905303955,0.04519141465425491,0.0029702528845518827,2.4873587634033356e-09,-0.004355430603027344,-0.0021778037771582603,0.004558159907658895,3.33574651752618e-09,0.11418771743774414,8.847564458847046e-08,-0.1829845905303955,7.318078383216664e-07
4,38,MATH_WEIGHT_1,367,633,function,0.0,1.0983736515045166,0.9975633025169373,0.9975633025169373,1.0,1.2123950909881387e-05,0.0,0.08153666814168294,0.08164965947469076,1.0983736515045166,1.0,0.8764781951904297,21.780829381807347
4,38,MATH_WEIGHT_2,367,633,function,0.0,1.1235218048095703,1.0024367570877075,-1.0024367570877075,-1.0,1.2123950909881387e-05,0.0,0.08193416595458984,0.08164965947469076,-0.9016263484954834,-0.9999999403953552,-1.1235218048095703,21.780829381807347
4,38,MATH_WEIGHT_3,367,633,function,0.0,0.24704360961914062,0.07538581639528275,-0.0048734648153185844,-0.0024367328733205795,1.2123950909881387e-05,0.0,0.007497255007425944,0.003748627503712972,0.1967473030090332,0.09837367385625839,-0.24704360961914062,0.9999823220283169
4,38,MATH_WEIGHT_4,367,633,function,0.0,0.061760902404785156,0.018846454098820686,-0.0012183662038296461,0.0012183660874143243,1.2123950909881387e-05,0.0,0.001874313751856486,0.0018743133544921874,0.0491868257522583,0.061760880053043365,-0.061760902404785156,0.4999910550134226
4,38,MATH_BIAS_1,367,633,function,45199.88333337707,0.12352180480957031,0.03769290819764137,-0.0024367324076592922,-3.890212110779778e-11,1.0000121593475342,1.0,0.003748627503712972,3.2600674633916545e-09,0.0983736515045166,8.754432201385498e-08,-0.12352180480957031,8.696542477966535e-07
4,38,MATH_BIAS_2,367,633,function,45199.88063925407,0.12352180480957031,0.03769290819764137,-0.0024367324076592922,-3.890212110779778e-11,-0.9999878406524658,-0.9999999403953552,0.003748627503712972,3.2600674633916545e-09,0.0983736515045166,8.754432201385498e-08,-0.12352180480957031,8.696542477966535e-07
4,38,MATH_BIAS_3,367,633,function,0.0015999232886785666,0.12352180480957031,0.03769290819764137,-0.0024367324076592922,-3.890212110779778e-11,1.2159347534179688e-05,3.5396624298300594e-08,0.003748627503712972,3.2600674633916545e-09,0.0983736515045166,8.754432201385498e-08,-0.12352180480957031,8.696542477966535e-07
4,38,MATH_BIAS_4,367,633,function,0.5512010132435865,0.12352180480957031,0.03769290819764137,-0.0024367324076592922,-3.890212110779778e-11,2.4318695068359375e-05,1.2194744158477988e-05,0.003748627503712972,3.2600674633916545e-09,0.0983736515045166,8.754432201385498e-08,-0.12352180480957031,8.696542477966535e-07
4,39,MATH_WEIGHT_1,367,633,function,0.0,1.1242752075195312,1.0020893812179565,1.0020893812179565,1.0,0.003496377496048808,0.0,0.08191537221272786,0.08164965947469076,1.1242752075195312,1.0,0.857474684715271,20.67103216078244
4,39,MATH_WEIGHT_2,367,633,function,0.0,1.142525315284729,0.9979105591773987,-0.9979105591773987,-1.0,0.003496377496048808,0.0,0.08157455444335937,0.08164965947469076,-0.8757247924804688,-0.9999999403953552,-1.142525315284729,20.67103216078244
4,39,MATH_WEIGHT_3,367,633,function,0.0,0.285050630569458,0.07687494158744812,0.004178992938250303,0.0020894946064800024,0.003496377496048808,0.0,0.007899778683980306,0.003949889341990153,0.2485504150390625,0.12427523732185364,-0.285050630569458,0.9999832227728893
4,39,MATH_WEIGHT_4,367,633,function,0.0,0.0712626576423645,0.01921873539686203,0.0010447482345625758,-0.0010447505628690124,0.003496377496048808,0.0,0.0019749446709950765,0.0019749440749486286,0.062137603759765625,0.07126264274120331,-0.0712626576423645,0.499991460486914
4,39,MATH_BIAS_1,367,633,function,285.1946206952499,0.142525315284729,0.03843747079372406,0.0020894964691251516,-2.405916577075118e-09,1.0034964084625244,1.0,0.003949889341990153,3.114668629677908e-09,0.12427520751953125,8.800998330116272e-08,-0.142525315284729,7.885325649669043e-07
4,39,MATH_BIAS_2,367,633,function,285.1946036963259,0.142525315284729,0.03843747079372406,0.0020894964691251516,-2.405916577075118e-09,-0.9965035915374756,-0.9999999403953552,0.003949889341990153,3.114668629677908e-09,0.12427520751953125,8.800998330116272e-08,-0.142525315284729,7.885325649669043e-07
4,39,MATH_BIAS_3,367,633,function,8.831472264711801e-06,0.142525315284729,0.03843747079372406,0.0020894964691251516,-2.405916577075118e-09,0.003496408462524414,3.096647560596466e-08,0.003949889341990153,3.114668629677908e-09,0.12427520751953125,8.800998330116272e-08,-0.142525315284729,7.885325649669043e-07
4,39,MATH_BIAS_4,367,633,function,0.9971657167375769,0.142525315284729,0.03843747079372406,0.0020894964691251516,-2.405916577075118e-09,0.006992816925048828,0.00349643942900002,0.003949889341990153,3.114668629677908e-09,0.12427520751953125,8.800998330116272e-08,-0.142525315284729,7.885325649669043e-07
4,40,MATH_WEIGHT_1,367,633,function,0.0,1.1246073246002197,1.0059771537780762,1.0059771537780762,1.0,0.0038645423483103514,0.0,0.0822385597229004,0.08164965947469076,1.1246073246002197,1.0,0.874392569065094,19.90931628928487
4,40,MATH_WEIGHT_2,367,633,function,0.0,1.1256074905395508,0.9940228462219238,-0.9940228462219238,-1.0,0.0038645423483103514,0.0,0.08126370112101237,0.08164965947469076,-0.8753926753997803,-0.9999999403953552,-1.1256074905395508,19.90931628928487
4,40,MATH_WEIGHT_3,367,633,function,0.0,0.25121498107910156,0.08125672489404678,0.011954409070312977,0.0059772091917693615,0.0038645423483103514,0.0,0.008202022711435953,0.004101011355717977,0.24921464920043945,0.12460736930370331,-0.25121498107910156,0.9999837441115964
4,40,MATH_WEIGHT_4,367,633,function,0.0,0.06280374526977539,0.020314181223511696,0.002988602267578244,-0.002988597843796015,0.0038645423483103514,0.0,0.0020505056778589883,0.002050505479176839,0.06230366230010986,0.06280370056629181,-0.06280374526977539,0.4999918236094755
4,40,MATH_BIAS_1,367,633,function,258.09499809341094,0.12560749053955078,0.04062836244702339,0.005977204535156488,4.359559824251846e-09,1.0038645267486572,1.0,0.004101011355717977,3.050193413400848e-09,0.12460732460021973,8.568167686462402e-08,-0.12560749053955078,7.437540560682286e-07
4,40,MATH_BIAS_2,367,633,function,258.09499809341094,0.12560749053955078,0.04062836244702339,0.005977204535156488,4.359559824251846e-09,-0.9961354732513428,-1.0,0.004101011355717977,3.050193413400848e-09,0.12460732460021973,8.568167686462402e-08,-0.12560749053955078,7.437540560682286e-07
